Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
15480851,0000019A,false,Rx,0,6,FF,FF,1E,7F,FF,3F,00,00,
15481051,0000019F,false,Rx,0,6,FF,FF,F5,7F,FF,2F,00,00,
15481331,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
15481449,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
15481821,00000112,false,Rx,0,8,F9,1F,8C,0E,A6,71,65,5D,
15486617,0000015F,false,Rx,0,8,2B,F4,00,7D,00,EE,00,7D,
15486824,00000100,false,Rx,0,8,86,F7,7F,C0,5D,47,87,70,
15488333,000000A5,false,Rx,0,8,80,F4,FF,F7,7F,00,00,C1,
15488450,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
15488740,000000D9,false,Rx,0,8,CC,F4,00,10,00,F0,7F,C0,
15488940,000000F3,false,Rx,0,8,E2,04,00,FF,F0,C0,FF,FF,
15489961,00000206,false,Rx,0,8,54,2A,60,FF,FF,FF,FF,FF,
15490983,000002A5,false,Rx,0,2,CC,FE,00,00,00,00,00,00,
15491263,00000348,false,Rx,0,8,B7,9D,0A,7F,FE,0A,81,3A,
15505257,00000112,false,Rx,0,8,F9,1F,8C,0E,A6,71,65,5D,
15505343,0000019B,false,Rx,0,8,21,4E,40,55,FD,FF,FF,FF,
15505429,0000051A,false,Rx,0,8,00,00,00,00,50,00,00,1A,
15505515,000000EF,false,Rx,0,8,11,F4,00,7D,21,00,7D,FF,
15505601,00000100,false,Rx,0,8,DA,F8,7F,C0,5D,47,87,70,
15505686,000001A1,false,Rx,0,5,15,CD,00,00,8A,00,00,00,
15505780,000002F2,false,Rx,0,6,00,00,00,00,FF,FF,00,00,
15505865,00000201,false,Rx,0,8,A9,01,A9,01,FF,FF,FF,FF,
15505951,0000038E,false,Rx,0,8,00,00,0D,0D,89,0C,C2,F7,
15506069,00000199,false,Rx,0,6,FF,FF,38,7F,FF,3F,00,00,
15506154,0000019A,false,Rx,0,6,FF,FF,32,7F,FF,3F,00,00,
15506239,0000019F,false,Rx,0,6,FF,FF,FF,7F,FF,2F,00,00,
15506325,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
15506410,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
15506495,00000302,false,Rx,0,7,FF,FF,D4,7F,FC,FF,FF,00,
15506615,00000112,false,Rx,0,8,F9,1F,8C,0E,A6,71,65,5D,
15506700,000002A7,false,Rx,0,5,C1,F4,FE,FF,14,00,00,00,
15506794,000007BD,false,Rx,0,8,07,00,00,00,40,00,00,00,
15506912,000007BE,false,Rx,0,8,0B,00,00,00,00,00,00,00,
15506998,00000197,false,Rx,0,4,80,0E,0E,C0,00,00,00,00,
15507083,0000015F,false,Rx,0,8,76,F5,00,7D,00,EE,00,7D,
15507168,00000100,false,Rx,0,8,87,F9,7F,C0,5D,47,87,70,
15508352,000002C4,false,Rx,0,8,00,00,FF,00,C8,64,FF,CF,
15508552,000000A5,false,Rx,0,8,DD,F5,FF,F7,7F,00,00,C1,
15508670,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
15508959,000000D9,false,Rx,0,8,91,F5,00,10,00,F0,7F,C0,
15509157,000000F3,false,Rx,0,8,BF,05,00,FF,F0,C0,FF,FF,
15509356,00000304,false,Rx,0,6,FF,FF,FA,39,FF,FF,00,00,
15509639,000001B3,false,Rx,0,8,FC,12,00,F8,00,78,8A,BF,
15509928,000002C5,false,Rx,0,7,9D,F9,00,20,04,20,CA,00,
15510127,00000362,false,Rx,0,7,C2,40,02,C2,40,02,EA,00,
15511895,00000112,false,Rx,0,8,F9,1F,8C,0E,A6,71,65,5D,
15514106,0000043D,false,Rx,0,8,0A,FE,EB,FF,1E,A7,00,F0,
15514711,000001AE,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
15516640,000000EF,false,Rx,0,8,82,F5,00,7D,21,FC,7C,FF,
15516848,00000100,false,Rx,0,8,60,FA,7F,C0,5D,47,87,70,
15517209,000001A1,false,Rx,0,5,5A,C0,00,00,8A,00,00,00,
15520633,00000199,false,Rx,0,6,FF,FF,24,7F,FF,3F,00,00,
15520840,0000019A,false,Rx,0,6,FF,FF,32,7F,FF,3F,00,00,
15521039,0000019F,false,Rx,0,6,FF,FF,DE,7F,FF,2F,00,00,
15521319,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
15521437,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
15521556,00000314,false,Rx,0,3,50,00,FF,00,00,00,00,00,
15521844,00000112,false,Rx,0,8,F9,1F,8C,0E,A6,71,65,5D,
15526154,000000A9,false,Rx,0,8,20,78,00,90,F1,00,00,FF,
15526599,0000015F,false,Rx,0,8,91,F6,00,7D,00,EE,00,7D,
15526888,00000100,false,Rx,0,8,3D,FB,7F,C0,5D,47,87,70,
15528560,000000A5,false,Rx,0,8,3A,F6,FF,F7,7F,00,00,C1,
15528677,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
15528966,000000D9,false,Rx,0,8,76,F6,00,10,00,F0,7F,C0,
15529165,000000F3,false,Rx,0,8,58,06,00,FF,F0,C0,FF,FF,
15529446,000002E8,false,Rx,0,8,C0,18,C5,FF,FF,F4,F2,9E,
15529898,000003FD,false,Rx,0,5,40,07,00,00,FF,00,00,00,
15530096,00000108,false,Rx,0,8,00,7D,FF,FF,07,F1,FF,FF,
15530376,00000206,false,Rx,0,8,F0,2B,5F,FF,FF,FF,FF,FF,
15530576,00000163,false,Rx,0,8,FF,FF,F0,24,FF,FF,FF,FF,
15530865,00000173,false,Rx,0,8,0E,FB,00,0E,30,00,DE,10,
15531063,00000212,false,Rx,0,8,F9,F6,F9,FF,FF,FF,FF,FF,
15531344,000002DB,false,Rx,0,8,FF,FF,FF,FF,BF,FF,FF,FF,
15531626,000002F1,false,Rx,0,8,A2,0F,00,00,00,00,00,A0,
15531833,0000032B,false,Rx,0,8,FF,FF,FF,FF,FF,FF,00,FF,
15532033,00000112,false,Rx,0,8,F9,1F,8C,0E,A6,71,65,5D,
15532313,00000331,false,Rx,0,8,FF,FF,FF,EF,7F,FE,F7,FF,
15532594,000003E9,false,Rx,0,8,08,52,00,00,00,00,00,00,
15533616,00000301,false,Rx,0,7,FF,FF,D9,7F,FF,FF,CF,00,
15533817,000002BB,false,Rx,0,5,64,F2,C4,09,F2,00,00,00,
15535162,0000043C,false,Rx,0,8,FE,FE,FF,FF,FF,FF,FF,FF,
15536021,00000197,false,Rx,0,4,89,00,0E,C0,00,00,00,00,
15536219,000002A1,false,Rx,0,5,80,58,02,00,F0,00,00,00,
15536582,000000EF,false,Rx,0,8,AB,F6,00,7D,21,00,7D,FF,
15536871,00000100,false,Rx,0,8,B3,FC,7F,C0,5D,47,87,70,
15537156,000001A1,false,Rx,0,5,7D,C2,00,00,8A,00,00,00,
15540648,00000199,false,Rx,0,6,FF,FF,38,7F,FF,3F,00,00,
15540855,0000019A,false,Rx,0,6,FF,FF,32,7F,FF,3F,00,00,
15541054,0000019F,false,Rx,0,6,FF,FF,01,80,FF,2F,00,00,
15541335,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
15541452,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
15541661,00000302,false,Rx,0,7,FF,FF,D4,7F,FC,FF,FF,00,
15541868,00000112,false,Rx,0,8,F9,1F,8C,0E,A6,71,65,5D,
15542893,000001E1,false,Rx,0,6,B5,F1,00,FF,FF,FF,00,00,
15544915,0000036F,false,Rx,0,5,D9,FB,38,00,15,00,00,00,
15546670,0000015F,false,Rx,0,8,CC,F7,00,7D,00,EE,00,7D,
15546959,00000100,false,Rx,0,8,EE,FD,7F,C0,5D,47,87,70,
15548496,000000A5,false,Rx,0,8,67,F7,FF,F7,7F,00,00,C1,
15548696,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
15548902,000000D9,false,Rx,0,8,2B,F7,00,10,00,F0,7F,C0,
15549182,000000F3,false,Rx,0,8,05,07,00,FF,F0,C0,FF,FF,
15549886,00000201,false,Rx,0,8,B5,01,B5,01,FF,FF,FF,FF,
15551840,00000112,false,Rx,0,8,F9,1F,8C,0E,A6,71,65,5D,
15552039,00000239,false,Rx,0,8,7D,56,1D,BF,01,4B,FF,FF,
15554795,000007BD,false,Rx,0,8,00,00,00,40,FF,C0,01,08,
15555076,000007BE,false,Rx,0,8,05,00,00,00,00,00,00,E0,
15571368,000002B0,false,Rx,0,6,39,40,03,C9,FF,FF,00,00,
15571454,000000EF,false,Rx,0,8,F6,F7,00,7D,21,00,7D,FF,
15571545,00000100,false,Rx,0,8,09,FE,7F,C0,5D,47,87,70,
15571630,000001A1,false,Rx,0,5,14,C4,00,00,8A,00,00,00,
15571723,00000199,false,Rx,0,6,FF,FF,24,7F,FF,3F,00,00,
15571841,0000019A,false,Rx,0,6,FF,FF,32,7F,FF,3F,00,00,
15571926,0000019F,false,Rx,0,6,FF,FF,11,80,FF,2F,00,00,
15572012,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
15572097,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
15572182,00000112,false,Rx,0,8,F9,1F,8C,0E,A6,71,65,5D,
15572268,000002F5,false,Rx,0,8,60,0F,00,20,22,0A,06,10,
15572353,0000012F,false,Rx,0,8,F5,28,88,1D,F1,35,30,80,
15572439,00000197,false,Rx,0,4,06,01,0E,C0,00,00,00,00,
15572526,0000015F,false,Rx,0,8,90,F8,00,7D,00,EE,00,7D,
15572611,00000100,false,Rx,0,8,08,F0,7F,C0,5D,47,87,70,
15572697,000000A5,false,Rx,0,8,3B,F8,FF,F7,7F,00,00,C1,
15572791,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
15572876,000000D9,false,Rx,0,8,77,F8,00,10,00,F0,7F,C0,
15572961,000000F3,false,Rx,0,8,59,08,00,FF,F0,C0,FF,FF,
15573047,00000206,false,Rx,0,8,7E,2C,5F,FF,FF,FF,FF,FF,
15573132,00000349,false,Rx,0,5,FE,FF,12,1B,00,00,00,00,
15573218,00000112,false,Rx,0,8,F9,1F,8C,0E,A6,71,65,5D,
15575471,000000C0,false,Rx,0,2,F9,40,00,00,00,00,00,00,
15575670,0000003C,false,Rx,0,8,FF,5F,00,00,00,00,FF,FF,
15576692,000000EF,false,Rx,0,8,64,F8,00,7D,21,FC,7C,FF,
15576981,00000100,false,Rx,0,8,55,F1,7F,C0,5D,47,87,70,
15577261,000001A1,false,Rx,0,5,33,C6,00,00,8A,00,00,00,
15580662,00000199,false,Rx,0,6,FF,FF,2E,7F,FF,3F,00,00,
15580869,0000019A,false,Rx,0,6,FF,FF,28,7F,FF,3F,00,00,
15581068,0000019F,false,Rx,0,6,FF,FF,FD,7F,FF,2F,00,00,
15581348,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
15581465,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
15581666,00000302,false,Rx,0,7,FF,FF,D4,7F,FC,FF,FF,00,
15581873,00000112,false,Rx,0,8,F9,1F,8C,0E,A6,71,65,5D,
15583628,000002A7,false,Rx,0,5,5C,F5,FE,FF,14,00,00,00,
15584649,000003CA,false,Rx,0,8,65,20,17,06,06,8D,FF,FF,
15586410,000003D8,false,Rx,0,8,07,FF,FF,FF,FF,FF,FF,FF,
15586611,00000100,false,Rx,0,8,B2,F2,7F,C0,5D,47,87,70,
15586819,0000015F,false,Rx,0,8,CD,F9,00,7D,00,EE,00,7D,
15588328,000000A5,false,Rx,0,8,66,F9,FF,F7,7F,00,00,C1,
15588529,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
15588736,000000D9,false,Rx,0,8,2A,F9,00,10,00,F0,7F,C0,
15588935,000000F3,false,Rx,0,8,04,09,00,FF,F0,C0,FF,FF,
15591844,00000112,false,Rx,0,8,F9,1F,8C,0E,A6,71,65,5D,
15595568,000003A5,false,Rx,0,5,E1,D5,FF,FF,FF,00,00,00,
15596018,00000197,false,Rx,0,4,8A,02,0E,C0,00,00,00,00,
15596625,000000EF,false,Rx,0,8,F7,F9,00,7D,21,00,7D,FF,
15596832,00000100,false,Rx,0,8,EF,F3,7F,C0,5D,47,87,70,
15597194,000001A1,false,Rx,0,5,C6,C8,00,00,8A,00,00,00,
15597640,000003B4,false,Rx,0,8,00,FF,30,F0,B8,FF,00,00,
15598754,000002F2,false,Rx,0,6,00,00,00,00,FF,FF,00,00,
15599938,00000201,false,Rx,0,8,C0,01,C0,01,FF,FF,FF,FF,
15600626,00000199,false,Rx,0,6,FF,FF,4C,7F,FF,3F,00,00,
15600832,0000019A,false,Rx,0,6,FF,FF,32,7F,FF,3F,00,00,
15601030,0000019F,false,Rx,0,6,FF,FF,F8,7F,FF,2F,00,00,
15601310,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
15601428,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
15601880,00000112,false,Rx,0,8,F9,1F,8C,0E,A6,71,65,5D,
15602161,00000431,false,Rx,0,8,CA,FF,FF,FF,FF,26,F3,4B,
15604748,000007BD,false,Rx,0,8,07,00,00,00,40,00,00,00,
15605029,000003A7,false,Rx,0,7,CE,FE,0A,00,4F,11,F0,00,
15605146,000003E6,false,Rx,0,2,79,1D,00,00,00,00,00,00,
15606659,0000015F,false,Rx,0,8,2A,FA,00,7D,00,EE,00,7D,
15606866,00000100,false,Rx,0,8,61,F4,7F,C0,5D,47,87,70,
15608295,000002C4,false,Rx,0,8,00,00,FF,00,C8,64,FF,CF,
15608577,000000A5,false,Rx,0,8,81,FA,FF,F7,7F,00,00,C1,
15608695,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
15608902,000000D9,false,Rx,0,8,CD,FA,00,10,00,F0,7F,C0,
15609183,000000F3,false,Rx,0,8,E3,0A,00,FF,F0,C0,FF,FF,
15609626,000001B3,false,Rx,0,8,FC,12,00,F9,00,78,8A,C0,
15609914,000002C5,false,Rx,0,7,57,FA,00,20,04,20,CA,00,
15610113,00000206,false,Rx,0,8,23,2D,5F,FF,FF,FF,FF,FF,
15610558,000005C0,false,Rx,0,8,08,04,00,FE,FF,FF,FF,FF,
15611831,00000112,false,Rx,0,8,F9,1F,8C,0E,A6,71,65,5D,
15612112,00000432,false,Rx,0,8,CC,E8,10,A3,66,FF,00,FF,
15614785,000001AE,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
15615228,00000297,false,Rx,0,7,C3,E9,F0,E0,F2,92,EA,00,
15616658,000000EF,false,Rx,0,8,10,FA,00,7D,21,00,7D,FF,
15616865,00000100,false,Rx,0,8,3C,F5,7F,C0,5D,47,87,70,
15617144,000001A1,false,Rx,0,5,E1,CA,00,00,8A,00,00,00,
15619645,00000328,false,Rx,0,6,B7,90,8A,0C,87,1E,00,00,
15620671,00000199,false,Rx,0,6,FF,FF,2E,7F,FF,3F,00,00,
15620878,0000019A,false,Rx,0,6,FF,FF,32,7F,FF,3F,00,00,
15621077,0000019F,false,Rx,0,6,FF,FF,FA,7F,FF,2F,00,00,
15621275,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
15635996,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
15636115,00000302,false,Rx,0,7,FF,FF,D4,7F,FC,FF,FF,00,
15636200,00000112,false,Rx,0,8,F9,1F,8C,0E,A6,71,65,5D,
15636286,0000036E,false,Rx,0,5,EF,FB,FE,FF,14,00,00,00,
15636371,00000197,false,Rx,0,4,05,03,0E,C0,00,00,00,00,
15636456,000000A9,false,Rx,0,8,20,78,00,90,F1,00,00,FF,
15636577,0000015F,false,Rx,0,8,77,FB,00,7D,00,EE,00,7D,
15636662,00000100,false,Rx,0,8,DB,F6,7F,C0,5D,47,87,70,
15636755,000000A5,false,Rx,0,8,DC,FB,FF,F7,7F,00,00,C1,
15636873,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
15636958,000000D9,false,Rx,0,8,90,FB,00,10,00,F0,7F,C0,
15637044,000000F3,false,Rx,0,8,BE,0B,00,FF,F0,C0,FF,FF,
15637162,000002E8,false,Rx,0,8,C0,18,C5,FF,FF,F4,F3,83,
15637247,000003FD,false,Rx,0,5,28,08,00,00,FF,00,00,00,
15637333,00000108,false,Rx,0,8,00,7D,FF,FF,07,F1,FF,FF,
15637418,00000212,false,Rx,0,8,A4,F7,F9,FF,FF,FF,FF,FF,
15637504,00000163,false,Rx,0,8,FF,FF,F0,24,FF,FF,FF,FF,
15637622,00000173,false,Rx,0,8,E8,F6,00,0E,30,00,DE,10,
15637708,000002DB,false,Rx,0,8,FF,FF,FF,FF,BF,FF,FF,FF,
15637800,000002F1,false,Rx,0,8,A2,0F,00,00,00,00,00,A0,
15637886,00000112,false,Rx,0,8,F9,1F,8C,0E,A6,71,65,5D,
15637971,00000300,false,Rx,0,8,14,56,59,96,65,59,96,65,
15638057,000002BB,false,Rx,0,5,91,FC,C4,09,F2,00,00,00,
15638142,000002A1,false,Rx,0,5,80,58,02,00,F0,00,00,00,
15638227,000000EF,false,Rx,0,8,83,FB,00,7D,21,FC,7C,FF,
15638313,00000100,false,Rx,0,8,86,F7,7F,C0,5D,47,87,70,
15638398,000001A1,false,Rx,0,5,88,CC,00,00,8A,00,00,00,
15638483,00000272,false,Rx,0,8,5B,F9,01,11,FF,FF,FF,FF,
15640667,00000199,false,Rx,0,6,FF,FF,4C,7F,FF,3F,00,00,
15640875,0000019A,false,Rx,0,6,FF,FF,1E,7F,FF,3F,00,00,
15641074,0000019F,false,Rx,0,6,FF,FF,EF,7F,FF,2F,00,00,
15641273,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
15641471,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
15641849,00000112,false,Rx,0,8,F9,1F,8C,0E,A6,71,65,5D,
15646759,0000015F,false,Rx,0,8,F9,FC,00,7D,00,EE,00,7D,
15646959,00000100,false,Rx,0,8,DA,F8,7F,C0,5D,47,87,70,
15648304,000000A5,false,Rx,0,8,52,FC,FF,F7,7F,00,00,C1,
15648421,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
15648704,000000D9,false,Rx,0,8,1E,FC,00,10,00,F0,7F,C0,
15648911,000000F3,false,Rx,0,8,30,0C,00,FF,F0,C0,FF,FF,
15649944,00000206,false,Rx,0,8,3D,2E,60,FF,FF,FF,FF,FF,
15650164,00000201,false,Rx,0,8,CC,01,CC,01,FF,FF,FF,FF,
15651855,00000112,false,Rx,0,8,F9,1F,8C,0E,A6,71,65,5D,
15654767,000007BD,false,Rx,0,8,00,00,00,40,FF,C4,01,08,
15655058,000007BE,false,Rx,0,8,0C,05,04,6A,00,00,00,00,
15656079,00000197,false,Rx,0,4,8F,04,0E,C0,00,00,00,00,
15656278,000002B0,false,Rx,0,6,39,40,03,C9,FF,FF,00,00,
15656643,000000EF,false,Rx,0,8,C3,FC,00,7D,21,00,7D,FF,
15656931,00000100,false,Rx,0,8,87,F9,7F,C0,5D,47,87,70,
15657211,000001A1,false,Rx,0,5,AF,CE,00,00,8A,00,00,00,
15660613,00000199,false,Rx,0,6,FF,FF,2E,7F,FF,3F,00,00,
15660819,0000019A,false,Rx,0,6,FF,FF,28,7F,FF,3F,00,00,
15661099,0000019F,false,Rx,0,6,FF,FF,05,80,FF,2F,00,00,
15661298,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
15661415,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
15661697,00000302,false,Rx,0,7,FF,FF,D4,7F,FC,FF,FF,00,
15661905,00000112,false,Rx,0,8,F9,1F,8C,0E,A6,71,65,5D,
15662348,000002F5,false,Rx,0,8,60,0F,00,20,22,0A,06,10,
15662883,0000012F,false,Rx,0,8,A8,29,88,1D,F1,35,30,80,
15663652,000002A7,false,Rx,0,5,E6,F6,FE,FF,14,00,00,00,
15666646,0000015F,false,Rx,0,8,A4,FD,00,7D,00,EE,00,7D,
15666935,00000100,false,Rx,0,8,60,FA,7F,C0,5D,47,87,70,
15668529,000000A5,false,Rx,0,8,0F,FD,FF,F7,7F,00,00,C1,
15668646,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
15668934,000000D9,false,Rx,0,8,43,FD,00,10,00,F0,7F,C0,
15669134,000000F3,false,Rx,0,8,6D,0D,00,FF,F0,C0,FF,FF,
15670482,0000034A,false,Rx,0,8,ED,9F,06,A9,3D,5F,02,22,
15671838,00000112,false,Rx,0,8,F9,1F,8C,0E,A6,71,65,5D,
15675645,0000003C,false,Rx,0,8,FF,5F,00,00,00,00,FF,FF,
15676666,00000100,false,Rx,0,8,3D,FB,7F,C0,5D,47,87,70,
15676956,000000EF,false,Rx,0,8,9E,FD,00,7D,21,00,7D,FF,
15677235,000001A1,false,Rx,0,5,C7,C1,00,00,8A,00,00,00,
15679650,00000338,false,Rx,0,8,12,00,0A,F0,00,FE,FE,FE,
15679939,00000201,false,Rx,0,8,D2,01,D2,01,FF,FF,FF,FF,
15680627,00000199,false,Rx,0,6,FF,FF,2E,7F,FF,3F,00,00,
15680833,0000019A,false,Rx,0,6,FF,FF,14,7F,FF,3F,00,00,
15681032,0000019F,false,Rx,0,6,FF,FF,FB,7F,FF,2F,00,00,
15681313,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
15681429,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
15681630,00000314,false,Rx,0,3,50,00,FF,00,00,00,00,00,
15681837,00000112,false,Rx,0,8,F9,1F,8C,0E,A6,71,65,5D,
15699982,00000197,false,Rx,0,4,00,05,0E,C0,00,00,00,00,
15700068,0000015F,false,Rx,0,8,43,FE,00,7D,00,EE,00,7D,
15700154,00000100,false,Rx,0,8,B3,FC,7F,C0,5D,47,87,70,
15700239,000000A5,false,Rx,0,8,E8,FE,FF,F7,7F,00,00,C1,
15700325,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
15700410,000000D9,false,Rx,0,8,A4,FE,00,10,00,F0,7F,C0,
15700495,000000F3,false,Rx,0,8,8A,0E,00,FF,F0,C0,FF,FF,
15700615,00000206,false,Rx,0,8,3C,20,60,FF,FF,FF,FF,FF,
15700701,000002A5,false,Rx,0,2,CC,FE,00,00,00,00,00,00,
15700825,00000112,false,Rx,0,8,F9,1F,8C,0E,A6,71,65,5D,
15700910,0000019B,false,Rx,0,8,20,40,40,55,FD,FF,FF,FF,
15701028,000000EF,false,Rx,0,8,B7,FE,00,7D,21,FC,7C,FF,
15701114,00000100,false,Rx,0,8,EE,FD,7F,C0,5D,47,87,70,
15701199,000001A1,false,Rx,0,5,E0,C3,00,00,8A,00,00,00,
15701317,000002F2,false,Rx,0,6,00,00,00,00,FF,FF,00,00,
15701434,00000201,false,Rx,0,8,D7,01,D7,01,FF,FF,FF,FF,
15701523,00000199,false,Rx,0,6,FF,FF,38,7F,FF,3F,00,00,
15701640,0000019A,false,Rx,0,6,FF,FF,1E,7F,FF,3F,00,00,
15701734,0000019F,false,Rx,0,6,FF,FF,01,80,FF,2F,00,00,
15701851,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
15701937,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
15702022,00000302,false,Rx,0,7,FF,FF,D4,7F,FC,FF,FF,00,
15702107,00000112,false,Rx,0,8,F9,1F,8C,0E,A6,71,65,5D,
15703952,00000172,false,Rx,0,5,12,00,0A,60,F0,00,00,00,
15704801,000007BD,false,Rx,0,8,07,00,00,00,40,00,00,00,
15704927,0000036F,false,Rx,0,5,D4,FC,FE,FF,14,00,00,00,
15705208,000007BE,false,Rx,0,8,07,48,07,D3,06,67,00,00,
15706640,0000015F,false,Rx,0,8,42,F0,00,7D,00,EE,00,7D,
15706928,00000100,false,Rx,0,8,09,FE,7F,C0,5D,47,87,70,
15708355,000002C4,false,Rx,0,8,00,00,FF,00,C8,64,FF,CF,
15708558,000000A5,false,Rx,0,8,E9,F0,FF,F7,7F,00,00,C1,
15708675,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
15708964,000000D9,false,Rx,0,8,A5,F0,00,10,00,F0,7F,C0,
15709163,000000F3,false,Rx,0,8,8B,00,00,FF,F0,C0,FF,FF,
15709361,00000304,false,Rx,0,6,FF,FF,FA,39,FF,FF,00,00,
15709646,0000019D,false,Rx,0,8,A3,98,F5,05,FF,FF,FF,FF,
15709935,000001B3,false,Rx,0,8,FC,12,00,FA,00,78,8A,C1,
15710134,000002C5,false,Rx,0,7,11,FB,00,20,04,20,CA,00,
15710414,00000362,false,Rx,0,7,C2,40,02,C2,40,02,EA,00,
15711852,00000112,false,Rx,0,8,F9,1F,8C,0E,A6,71,65,5D,
15714671,000001AE,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
15716048,00000197,false,Rx,0,4,8C,06,0E,C0,00,00,00,00,
15716659,000000EF,false,Rx,0,8,B6,F0,00,7D,21,FC,7C,FF,
15716865,00000100,false,Rx,0,8,08,F0,7F,C0,5D,47,87,70,
15717145,000001A1,false,Rx,0,5,89,C5,00,00,8A,00,00,00,
15720549,00000239,false,Rx,0,8,8D,57,1D,BF,01,4B,FF,FF,
15720755,00000199,false,Rx,0,6,FF,FF,1A,7F,FF,3F,00,00,
15720953,0000019A,false,Rx,0,6,FF,FF,28,7F,FF,3F,00,00,
15721233,0000019F,false,Rx,0,6,FF,FF,05,80,FF,2F,00,00,
15721432,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
15721554,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
15721843,00000112,false,Rx,0,8,F9,1F,8C,0E,A6,71,65,5D,
15726143,000000A9,false,Rx,0,8,20,78,00,90,F1,00,00,FF,
15726587,0000015F,false,Rx,0,8,1F,F1,00,7D,00,EE,00,7D,
15726877,00000100,false,Rx,0,8,55,F1,7F,C0,5D,47,87,70,
15728549,000000A5,false,Rx,0,8,B4,F1,FF,F7,7F,00,00,C1,
15728667,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
15728956,000000D9,false,Rx,0,8,F8,F1,00,10,00,F0,7F,C0,
15729155,000000F3,false,Rx,0,8,D6,01,00,FF,F0,C0,FF,FF,
15729435,000002E8,false,Rx,0,8,C0,18,C5,FF,FF,F4,F4,D0,
15729888,000003FD,false,Rx,0,5,B5,09,00,00,FF,00,00,00,
15730167,00000108,false,Rx,0,8,00,7D,FF,FF,07,F1,FF,FF,
15730366,00000206,false,Rx,0,8,98,21,5F,FF,FF,FF,FF,FF,
15730650,00000163,false,Rx,0,8,FF,FF,F0,24,FF,FF,FF,FF,
15730858,00000173,false,Rx,0,8,66,F1,00,0E,30,00,DE,10,
15731138,00000212,false,Rx,0,8,F8,F8,F9,FF,FF,FF,FF,FF,
15731337,000002DB,false,Rx,0,8,FF,FF,FF,FF,BF,FF,FF,FF,
15731619,000002F1,false,Rx,0,8,A2,0F,00,00,00,00,00,A0,
15731826,00000112,false,Rx,0,8,F9,1F,8C,0E,A6,71,65,5D,
15732107,0000032B,false,Rx,0,8,FF,FF,FF,FF,FF,FF,00,FF,
15732305,00000331,false,Rx,0,8,FF,FF,FF,EF,7F,FE,F7,FF,
15732587,000003E9,false,Rx,0,8,08,52,00,00,00,00,00,00,
15733609,00000301,false,Rx,0,7,FF,FF,D9,7F,FF,FF,CF,00,
15733815,000002BB,false,Rx,0,5,B7,F7,C4,09,F2,00,00,00,
15736066,000002A1,false,Rx,0,5,80,58,02,00,F0,00,00,00,
15736592,000000EF,false,Rx,0,8,25,F1,00,7D,21,00,7D,FF,
