Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
16093627,00000302,false,Rx,0,7,FF,FF,D4,7F,FC,FF,FF,00,
16094403,00000201,false,Rx,0,8,76,CD,76,CD,FF,FF,FF,FF,
16094774,000007BD,false,Rx,0,8,00,00,00,40,FF,C0,01,08,
16095055,000007BE,false,Rx,0,8,05,00,00,00,00,00,00,E0,
16095336,00000112,false,Rx,0,8,1A,20,8F,0E,A5,71,85,5D,
16097504,000002A7,false,Rx,0,5,8E,F9,FE,FF,14,00,00,00,
16100661,0000015F,false,Rx,0,8,2A,FA,00,7D,00,EE,00,7D,
16101274,00000100,false,Rx,0,8,68,F4,7F,C0,5D,49,87,70,
16103040,000002C4,false,Rx,0,8,00,00,FF,00,C8,64,FF,CF,
16103320,000000A5,false,Rx,0,8,81,FA,FF,F7,7F,00,00,C1,
16103438,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
16103642,000000D9,false,Rx,0,8,CD,FA,00,10,00,F0,7F,C0,
16103931,000000F3,false,Rx,0,8,E3,0A,00,FF,F0,C0,FF,FF,
16104130,00000304,false,Rx,0,6,FF,FF,F8,39,FF,FF,00,00,
16105316,00000112,false,Rx,0,8,1A,20,8F,0E,A5,71,85,5D,
16106664,00000199,false,Rx,0,6,FF,FF,42,7F,FF,3F,00,00,
16106871,0000019A,false,Rx,0,6,FF,FF,32,7F,FF,3F,00,00,
16107070,0000019F,false,Rx,0,6,FF,FF,0E,80,FF,2F,00,00,
16107268,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
16107385,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
16108652,000001AE,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
16109346,0000043D,false,Rx,0,8,0A,FE,EB,FF,1E,A7,00,F0,
16110613,000000EF,false,Rx,0,8,10,FA,00,7D,21,00,7D,FF,
16111145,000001A1,false,Rx,0,5,E1,CA,00,00,8A,00,00,00,
16111425,00000100,false,Rx,0,8,35,F5,7F,C0,5D,49,87,70,
16114171,00000314,false,Rx,0,3,50,00,FF,00,00,00,00,00,
16115274,00000112,false,Rx,0,8,1A,20,8F,0E,A5,71,85,5D,
16118024,00000197,false,Rx,0,4,05,03,0E,C0,00,00,00,00,
16119615,000003CA,false,Rx,0,8,6D,10,17,06,06,3D,FF,FF,
16120640,0000015F,false,Rx,0,8,77,FB,00,7D,00,EE,00,7D,
16120847,000000A9,false,Rx,0,8,20,78,00,90,F1,00,00,FF,
16121209,00000100,false,Rx,0,8,D2,F6,7F,C0,5D,49,87,70,
16123219,000002E8,false,Rx,0,8,C0,18,C5,FF,FF,F4,FC,38,
16123500,000000A5,false,Rx,0,8,DC,FB,FF,F7,7F,00,00,C1,
16123619,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
16123825,000000D9,false,Rx,0,8,90,FB,00,10,00,F0,7F,C0,
16124105,000000F3,false,Rx,0,8,BE,0B,00,FF,F0,C0,FF,FF,
16124304,000003FD,false,Rx,0,5,93,02,00,00,FF,00,00,00,
16124586,00000108,false,Rx,0,8,71,7D,FF,1F,48,F2,FF,FF,
16124793,00000163,false,Rx,0,8,FF,FF,F1,24,FF,FF,FF,FF,
16124991,00000173,false,Rx,0,8,E8,F6,00,0E,30,00,DE,10,
16125271,00000206,false,Rx,0,8,16,26,5F,FF,FF,FF,FF,FF,
16125470,00000112,false,Rx,0,8,1A,20,8F,0E,A5,71,85,5D,
16125760,00000212,false,Rx,0,8,77,F1,F9,FF,FF,FF,FF,FF,
16126041,000002DB,false,Rx,0,8,FF,FF,FF,FF,BF,FF,FF,FF,
16126240,000002F1,false,Rx,0,8,A2,0F,00,06,1B,E6,06,A0,
16126522,0000032B,false,Rx,0,8,FF,FF,FF,FF,FF,FF,00,FF,
16126729,00000199,false,Rx,0,6,FF,FF,24,7F,FF,3F,00,00,
16126928,0000019A,false,Rx,0,6,FF,FF,14,7F,FF,3F,00,00,
16127127,0000019F,false,Rx,0,6,FF,FF,00,80,FF,2F,00,00,
16127408,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
16127529,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
16127735,00000301,false,Rx,0,7,FF,FF,D9,7F,FF,FF,CF,00,
16127934,000002BB,false,Rx,0,5,91,FC,C4,09,F2,00,00,00,
16128133,00000331,false,Rx,0,8,FF,FF,FF,EF,7F,FE,F7,FF,
16128414,000003E9,false,Rx,0,8,08,52,21,A1,02,00,00,FE,
16129274,0000043C,false,Rx,0,8,FE,FE,FF,FF,FF,FF,FF,FF,
16130624,000000EF,false,Rx,0,8,4D,FB,00,7D,21,00,7D,FF,
16130830,000002A1,false,Rx,0,5,80,58,02,00,F0,00,00,00,
16131191,000001A1,false,Rx,0,5,88,CC,00,00,8A,00,00,00,
16131391,00000100,false,Rx,0,8,8F,F7,7F,C0,5D,49,87,70,
16133564,00000302,false,Rx,0,7,FF,FF,D4,7F,FC,FF,FF,00,
16135243,00000112,false,Rx,0,8,1A,20,8F,0E,A5,71,85,5D,
16135777,000001E1,false,Rx,0,6,BE,F6,00,FF,FF,FF,00,00,
16138861,0000036F,false,Rx,0,5,6F,F6,FE,FF,14,00,00,00,
16154883,0000015F,false,Rx,0,8,F9,FC,00,7D,00,EE,00,7D,
16154970,000003B4,false,Rx,0,8,0C,FF,71,F0,BA,FF,01,00,
16155055,00000100,false,Rx,0,8,D3,F8,7F,C0,5D,49,87,70,
16155173,000000A5,false,Rx,0,8,52,FC,FF,F7,7F,00,00,C1,
16155259,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
16155344,000000D9,false,Rx,0,8,1E,FC,00,10,00,F0,7F,C0,
16155429,000000F3,false,Rx,0,8,30,0C,00,FF,F0,C0,FF,FF,
16155515,00000201,false,Rx,0,8,82,CD,82,CD,FF,FF,FF,FF,
16155633,000007BD,false,Rx,0,8,07,00,00,00,40,00,00,00,
16155727,000007BE,false,Rx,0,8,0C,05,04,6A,00,00,00,00,
16155812,00000112,false,Rx,0,8,1A,20,8F,0E,A5,71,85,5D,
16155930,00000239,false,Rx,0,8,8D,43,1D,B3,01,4B,FF,FF,
16156016,00000199,false,Rx,0,6,FF,FF,38,7F,FF,3F,00,00,
16156101,0000019A,false,Rx,0,6,FF,FF,14,7F,FF,3F,00,00,
16156186,0000019F,false,Rx,0,6,FF,FF,10,80,FF,2F,00,00,
16156272,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
16156357,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
16156474,00000197,false,Rx,0,4,8F,04,0E,C0,00,00,00,00,
16156561,0000019D,false,Rx,0,8,A3,98,F5,05,FF,FF,FF,FF,
16156679,000001B3,false,Rx,0,8,FC,12,00,F4,00,78,8A,BB,
16156773,000002C5,false,Rx,0,7,92,F5,00,20,04,20,CA,00,
16156858,000000EF,false,Rx,0,8,C3,FC,00,7D,21,00,7D,FF,
16156944,000002B0,false,Rx,0,6,39,40,03,C9,FF,FF,00,00,
16157029,000001A1,false,Rx,0,5,AF,CE,00,00,8A,00,00,00,
16157114,00000100,false,Rx,0,8,8E,F9,7F,C0,5D,49,87,70,
16157200,00000112,false,Rx,0,8,1A,20,8F,0E,A5,71,85,5D,
16157285,000002F5,false,Rx,0,8,60,0F,7E,20,22,0A,06,10,
16157371,0000012F,false,Rx,0,8,C0,23,88,1D,F1,35,30,80,
16157456,000000C0,false,Rx,0,2,FE,40,00,00,00,00,00,00,
16157547,0000003C,false,Rx,0,8,FF,5F,00,00,00,00,FF,FF,
16160622,0000015F,false,Rx,0,8,A4,FD,00,7D,00,EE,00,7D,
16161235,00000100,false,Rx,0,8,69,FA,7F,C0,5D,49,87,70,
16163081,000000A5,false,Rx,0,8,0F,FD,FF,F7,7F,00,00,C1,
16163198,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
16163479,000000D9,false,Rx,0,8,43,FD,00,10,00,F0,7F,C0,
16163679,000000F3,false,Rx,0,8,6D,0D,00,FF,F0,C0,FF,FF,
16164130,00000349,false,Rx,0,5,FE,FF,1C,1B,00,00,00,00,
16164411,00000206,false,Rx,0,8,4B,27,5F,FF,FF,FF,FF,FF,
16165270,00000112,false,Rx,0,8,1A,20,8F,0E,A5,71,85,5D,
16166619,00000199,false,Rx,0,6,FF,FF,38,7F,FF,3F,00,00,
16166826,0000019A,false,Rx,0,6,FF,FF,28,7F,FF,3F,00,00,
16167025,0000019F,false,Rx,0,6,FF,FF,F6,7F,FF,2F,00,00,
16167306,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
16167423,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
16170622,000000EF,false,Rx,0,8,9E,FD,00,7D,21,00,7D,FF,
16171153,00000100,false,Rx,0,8,34,FB,7F,C0,5D,49,87,70,
16171352,000001A1,false,Rx,0,5,C7,C1,00,00,8A,00,00,00,
16173522,00000302,false,Rx,0,7,FF,FF,D4,7F,FC,FF,FF,00,
16175202,00000112,false,Rx,0,8,1A,20,8F,0E,A5,71,85,5D,
16177538,000002A7,false,Rx,0,5,34,FA,FE,FF,14,00,00,00,
16178071,00000197,false,Rx,0,4,00,05,0E,C0,00,00,00,00,
16179255,000003D8,false,Rx,0,8,07,FF,FF,FF,FF,FF,FF,FF,
16180604,0000015F,false,Rx,0,8,43,FE,00,7D,00,EE,00,7D,
16181218,00000272,false,Rx,0,8,D5,FE,01,11,FF,FF,FF,FF,
16181417,00000100,false,Rx,0,8,BA,FC,7F,C0,5D,49,87,70,
16183099,000000A5,false,Rx,0,8,E8,FE,FF,F7,7F,00,00,C1,
16183216,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
16183415,000000D9,false,Rx,0,8,A4,FE,00,10,00,F0,7F,C0,
16183698,000000F3,false,Rx,0,8,8A,0E,00,FF,F0,C0,FF,FF,
16185301,00000112,false,Rx,0,8,1A,20,8F,0E,A5,71,85,5D,
16186652,00000199,false,Rx,0,6,FF,FF,2E,7F,FF,3F,00,00,
16186859,0000019A,false,Rx,0,6,FF,FF,1E,7F,FF,3F,00,00,
16187059,0000019F,false,Rx,0,6,FF,FF,01,80,FF,2F,00,00,
16187257,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
16187455,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
16189465,000003A5,false,Rx,0,5,E1,D5,FF,FF,FF,00,00,00,
16190650,000000EF,false,Rx,0,8,79,FE,00,7D,21,00,7D,FF,
16191182,000001A1,false,Rx,0,5,E0,C3,00,00,8A,00,00,00,
16191380,00000100,false,Rx,0,8,E7,FD,7F,C0,5D,49,87,70,
16193469,000002F2,false,Rx,0,6,00,00,00,00,FF,FF,00,00,
16194408,00000201,false,Rx,0,8,8E,CD,8E,CD,FF,FF,FF,FF,
16194779,000007BD,false,Rx,0,8,00,00,00,40,FF,C4,01,08,
16195060,000007BE,false,Rx,0,8,07,4C,09,3D,06,67,00,00,
16195259,00000112,false,Rx,0,8,1A,20,8F,0E,A5,71,85,5D,
16195541,00000431,false,Rx,0,8,C6,FF,06,02,68,26,F3,4B,
16198867,000003A7,false,Rx,0,7,01,F9,0A,00,4F,11,F0,00,
16198984,000003E6,false,Rx,0,2,79,1D,00,00,00,00,00,00,
16200661,0000015F,false,Rx,0,8,42,F0,00,7D,00,EE,00,7D,
16201275,00000100,false,Rx,0,8,00,FE,7F,C0,5D,49,87,70,
16203124,000002C4,false,Rx,0,8,00,00,FF,00,C8,64,FF,CF,
16203323,000000A5,false,Rx,0,8,E9,F0,FF,F7,7F,00,00,C1,
16203440,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
16203731,000000D9,false,Rx,0,8,A5,F0,00,10,00,F0,7F,C0,
16203930,000000F3,false,Rx,0,8,8B,00,00,FF,F0,C0,FF,FF,
16204210,000005C0,false,Rx,0,8,08,04,00,FE,FF,FF,FF,FF,
16204409,00000206,false,Rx,0,8,17,28,5F,FF,FF,FF,FF,FF,
16219793,00000112,false,Rx,0,8,1A,20,8F,0E,A5,71,85,5D,
16219879,00000432,false,Rx,0,8,CC,E8,10,A3,65,FF,00,FF,
16219965,00000199,false,Rx,0,6,FF,FF,2E,7F,FF,3F,00,00,
16220050,0000019A,false,Rx,0,6,FF,FF,28,7F,FF,3F,00,00,
16220135,0000019F,false,Rx,0,6,FF,FF,FF,7F,FF,2F,00,00,
16220221,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
16220306,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
16220391,00000197,false,Rx,0,4,8C,06,0E,C0,00,00,00,00,
16220477,000001AE,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
16220595,00000297,false,Rx,0,7,0C,EE,F0,E0,F2,92,EA,00,
16220681,00000328,false,Rx,0,6,67,90,8A,0C,87,1E,00,00,
16220775,000000EF,false,Rx,0,8,78,F0,00,7D,21,00,7D,FF,
16220893,000001A1,false,Rx,0,5,89,C5,00,00,8A,00,00,00,
16220978,00000100,false,Rx,0,8,01,F0,7F,C0,5D,49,87,70,
16221064,00000302,false,Rx,0,7,FF,FF,D4,7F,FC,FF,FF,00,
16221182,00000239,false,Rx,0,8,3D,3F,1D,B3,01,4B,FF,FF,
16221267,00000112,false,Rx,0,8,1A,20,8F,0E,A5,71,85,5D,
16221353,0000036E,false,Rx,0,5,A0,F6,FE,FF,14,00,00,00,
16221438,0000015F,false,Rx,0,8,1F,F1,00,7D,00,EE,00,7D,
16221528,000000A9,false,Rx,0,8,20,78,00,90,F1,00,00,FF,
16221614,00000100,false,Rx,0,8,5C,F1,7F,C0,5D,49,87,70,
16223213,000002E8,false,Rx,0,8,C0,18,C5,FF,FF,F4,FD,25,
16223492,000000A5,false,Rx,0,8,B4,F1,FF,F7,7F,00,00,C1,
16223611,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
16223818,000000D9,false,Rx,0,8,F8,F1,00,10,00,F0,7F,C0,
16224098,000000F3,false,Rx,0,8,D6,01,00,FF,F0,C0,FF,FF,
16224379,000003FD,false,Rx,0,5,0E,03,00,00,FF,00,00,00,
16224584,00000108,false,Rx,0,8,71,7D,FF,1F,48,F2,FF,FF,
16224792,00000163,false,Rx,0,8,FF,FF,F1,24,FF,FF,FF,FF,
16225072,00000173,false,Rx,0,8,66,F1,00,0E,30,00,DE,10,
16225271,00000212,false,Rx,0,8,90,F2,F9,FF,FF,FF,FF,FF,
16225553,00000112,false,Rx,0,8,1A,20,8F,0E,A5,71,85,5D,
16225760,000002DB,false,Rx,0,8,FF,FF,FF,FF,BF,FF,FF,FF,
16226040,000005E0,false,Rx,0,8,11,03,00,06,07,00,C5,3F,
16226239,000002F1,false,Rx,0,8,A2,0F,00,06,1B,E6,06,A0,
16226601,00000199,false,Rx,0,6,FF,FF,2E,7F,FF,3F,00,00,
16226890,0000019A,false,Rx,0,6,FF,FF,28,7F,FF,3F,00,00,
16227089,0000019F,false,Rx,0,6,FF,FF,FB,7F,FF,2F,00,00,
16227288,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
16227405,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
16227687,000002BB,false,Rx,0,5,B7,F7,C4,09,F2,00,00,00,
16230628,000000EF,false,Rx,0,8,EB,F1,00,7D,21,FC,7C,FF,
16230835,000002A1,false,Rx,0,5,80,58,02,00,F0,00,00,00,
16231196,000001A1,false,Rx,0,5,AE,C7,00,00,8A,00,00,00,
16231396,00000100,false,Rx,0,8,BB,F2,7F,C0,5D,49,87,70,
16235292,00000112,false,Rx,0,8,1A,20,8F,0E,A5,71,85,5D,
16238082,00000197,false,Rx,0,4,03,07,0E,C0,00,00,00,00,
16240659,0000015F,false,Rx,0,8,F8,F2,00,7D,00,EE,00,7D,
16241273,00000100,false,Rx,0,8,E6,F3,7F,C0,5D,49,87,70,
16243036,000000A5,false,Rx,0,8,53,F2,FF,F7,7F,00,00,C1,
16243153,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
16243434,000000D9,false,Rx,0,8,1F,F2,00,10,00,F0,7F,C0,
16243634,000000F3,false,Rx,0,8,31,02,00,FF,F0,C0,FF,FF,
16244410,00000206,false,Rx,0,8,4A,29,5F,FF,FF,FF,FF,FF,
16244611,00000201,false,Rx,0,8,9A,CD,9A,CD,FF,FF,FF,FF,
16244911,000007BD,false,Rx,0,8,07,00,00,00,40,00,00,00,
16245110,000007BE,false,Rx,0,8,00,C0,FA,1C,12,00,00,00,
16245390,00000112,false,Rx,0,8,1A,20,8F,0E,A5,71,85,5D,
16246661,00000199,false,Rx,0,6,FF,FF,38,7F,FF,3F,00,00,
16246868,0000019A,false,Rx,0,6,FF,FF,3C,7F,FF,3F,00,00,
16247067,0000019F,false,Rx,0,6,FF,FF,F6,7F,FF,2F,00,00,
16247266,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
16247383,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
16249639,000001B3,false,Rx,0,8,FC,12,00,F5,00,78,8A,BC,
16249846,000002C5,false,Rx,0,7,58,F6,00,20,04,20,CA,00,
16250126,00000362,false,Rx,0,7,C2,40,02,C2,40,02,EA,00,
16250652,000000EF,false,Rx,0,8,C2,F2,00,7D,21,00,7D,FF,
16250858,000002B0,false,Rx,0,6,39,40,03,C9,FF,FF,00,00,
16251139,000001A1,false,Rx,0,5,5B,C9,00,00,8A,00,00,00,
16251419,00000100,false,Rx,0,8,68,F4,7F,C0,5D,49,87,70,
16253505,00000302,false,Rx,0,7,FF,FF,D4,7F,FC,FF,FF,00,
16255269,00000112,false,Rx,0,8,1A,20,8F,0E,A5,71,85,5D,
16255722,000002F5,false,Rx,0,8,60,0F,7E,20,22,0A,06,10,
16256003,0000012F,false,Rx,0,8,4E,24,88,1D,F1,35,30,80,
16256611,0000003C,false,Rx,0,8,FF,5F,00,00,00,00,FF,FF,
16257553,000002A7,false,Rx,0,5,A9,FB,FE,FF,14,00,00,00,
16260628,0000015F,false,Rx,0,8,A5,F3,00,7D,00,EE,00,7D,
16261241,00000100,false,Rx,0,8,35,F5,7F,C0,5D,49,87,70,
16263084,000000A5,false,Rx,0,8,0E,F3,FF,F7,7F,00,00,C1,
16263201,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
16263482,000000D9,false,Rx,0,8,42,F3,00,10,00,F0,7F,C0,
16263682,000000F3,false,Rx,0,8,6C,03,00,FF,F0,C0,FF,FF,
16265281,00000112,false,Rx,0,8,1A,20,8F,0E,A5,71,85,5D,
16266223,0000034A,false,Rx,0,8,ED,9F,06,A9,3D,5F,02,22,
16266667,00000199,false,Rx,0,6,FF,FF,38,7F,FF,3F,00,00,
16266875,0000019A,false,Rx,0,6,FF,FF,32,7F,FF,3F,00,00,
16267074,0000019F,false,Rx,0,6,FF,FF,00,80,FF,2F,00,00,
16267273,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
16267390,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
16268084,00000197,false,Rx,0,4,85,08,0E,C0,00,00,00,00,
16285408,000000EF,false,Rx,0,8,51,F3,00,7D,21,FC,7C,FF,
16285495,00000100,false,Rx,0,8,D2,F6,7F,C0,5D,49,87,70,
16285582,000001A1,false,Rx,0,5,7C,CB,00,00,8A,00,00,00,
16285667,00000314,false,Rx,0,3,50,00,FF,00,00,00,00,00,
16285761,00000201,false,Rx,0,8,A1,CD,A1,CD,FF,FF,FF,FF,
16285847,00000112,false,Rx,0,8,1A,20,8F,0E,A5,71,85,5D,
16285932,0000015F,false,Rx,0,8,2B,F4,00,7D,00,EE,00,7D,
16286017,00000100,false,Rx,0,8,8F,F7,7F,C0,5D,49,87,70,
16286103,000000A5,false,Rx,0,8,80,F4,FF,F7,7F,00,00,C1,
16286188,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
16286274,000000D9,false,Rx,0,8,CC,F4,00,10,00,F0,7F,C0,
16286359,000000F3,false,Rx,0,8,E2,04,00,FF,F0,C0,FF,FF,
16286444,000002A5,false,Rx,0,2,FE,FE,00,00,00,00,00,00,
16286532,00000206,false,Rx,0,8,AD,2A,5F,FF,FF,FF,FF,FF,
16286650,00000112,false,Rx,0,8,1A,20,8F,0E,A5,71,85,5D,
16286744,00000199,false,Rx,0,6,FF,FF,38,7F,FF,3F,00,00,
16286862,0000019A,false,Rx,0,6,FF,FF,28,7F,FF,3F,00,00,
16287061,0000019B,false,Rx,0,8,14,45,40,55,FD,FF,FF,FF,
16287260,0000019F,false,Rx,0,6,FF,FF,1D,80,FF,2F,00,00,
16287544,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
16287662,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
16290653,000000EF,false,Rx,0,8,11,F4,00,7D,21,00,7D,FF,
16291103,000001A1,false,Rx,0,5,15,CD,00,00,8A,00,00,00,
16291384,00000100,false,Rx,0,8,D3,F8,7F,C0,5D,49,87,70,
16293392,000002F2,false,Rx,0,6,00,00,00,00,FF,FF,00,00,
16293594,00000302,false,Rx,0,7,FF,FF,D4,7F,FC,FF,FF,00,
16294370,00000201,false,Rx,0,8,A6,CD,A6,CD,FF,FF,FF,FF,
16294822,000007BD,false,Rx,0,8,00,00,00,40,FF,C8,01,08,
16295103,000007BE,false,Rx,0,8,05,00,00,00,00,00,00,E0,
16295302,00000112,false,Rx,0,8,1A,20,8F,0E,A5,71,85,5D,
16298053,00000197,false,Rx,0,4,0A,09,0E,C0,00,00,00,00,
16298831,0000036F,false,Rx,0,5,F2,F7,FE,FF,14,00,00,00,
16300667,0000015F,false,Rx,0,8,76,F5,00,7D,00,EE,00,7D,
16301280,00000100,false,Rx,0,8,8E,F9,7F,C0,5D,49,87,70,
16303045,000002C4,false,Rx,0,8,00,00,FF,00,C8,64,FF,CF,
16303325,000000A5,false,Rx,0,8,DD,F5,FF,F7,7F,00,00,C1,
16303443,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
16303645,000000D9,false,Rx,0,8,91,F5,00,10,00,F0,7F,C0,
16303933,000000F3,false,Rx,0,8,BF,05,00,FF,F0,C0,FF,FF,
16304132,00000304,false,Rx,0,6,FF,FF,F8,39,FF,FF,00,00,
16305237,00000112,false,Rx,0,8,1A,20,8F,0E,A5,71,85,5D,
16306667,00000199,false,Rx,0,6,FF,FF,42,7F,FF,3F,00,00,
16306873,0000019A,false,Rx,0,6,FF,FF,1E,7F,FF,3F,00,00,
16307073,0000019F,false,Rx,0,6,FF,FF,09,80,FF,2F,00,00,
16307272,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
16307389,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
16308654,000001AE,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
16310579,000000EF,false,Rx,0,8,4C,F5,00,7D,21,00,7D,FF,
16311110,000001A1,false,Rx,0,5,5A,C0,00,00,8A,00,00,00,
16311391,00000100,false,Rx,0,8,69,FA,7F,C0,5D,49,87,70,
16315289,00000112,false,Rx,0,8,1A,20,8F,0E,A5,71,85,5D,
16320659,0000015F,false,Rx,0,8,91,F6,00,7D,00,EE,00,7D,
16320867,000000A9,false,Rx,0,8,20,78,00,90,F1,00,00,FF,
16321148,00000100,false,Rx,0,8,34,FB,7F,C0,5D,49,87,70,
16323237,000002E8,false,Rx,0,8,C0,18,C5,FF,FF,F4,FE,02,
16323436,000000A5,false,Rx,0,8,3A,F6,FF,F7,7F,00,00,C1,
16323638,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
16323845,000000D9,false,Rx,0,8,76,F6,00,10,00,F0,7F,C0,
16324044,000000F3,false,Rx,0,8,58,06,00,FF,F0,C0,FF,FF,
16324324,000003FD,false,Rx,0,5,FA,04,00,00,FF,00,00,00,
16324607,00000108,false,Rx,0,8,71,7D,FF,1F,48,F2,FF,FF,
16324814,00000163,false,Rx,0,8,FF,FF,F1,24,FF,FF,FF,FF,
16325095,00000173,false,Rx,0,8,0E,FB,00,0E,30,00,DE,10,
16325293,00000206,false,Rx,0,8,F0,2B,5F,FF,FF,FF,FF,FF,
16325575,00000112,false,Rx,0,8,1A,20,8F,0E,A5,71,85,5D,
16325782,00000212,false,Rx,0,8,CD,F3,F9,FF,FF,FF,FF,FF,
16326063,000002DB,false,Rx,0,8,FF,FF,FF,FF,BF,FF,FF,FF,
16326262,000002F1,false,Rx,0,8,A2,0F,00,06,1B,E6,06,A0,
16326547,0000032B,false,Rx,0,8,FF,FF,FF,FF,FF,FF,00,FF,
16326753,00000199,false,Rx,0,6,FF,FF,42,7F,FF,3F,00,00,
16326952,0000019A,false,Rx,0,6,FF,FF,28,7F,FF,3F,00,00,
16327152,0000019F,false,Rx,0,6,FF,FF,FF,7F,FF,2F,00,00,
16327432,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
16327553,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
16327759,00000301,false,Rx,0,7,FF,FF,D9,7F,FF,FF,CF,00,
16327958,000002BB,false,Rx,0,5,64,F2,C4,09,F2,00,00,00,
16328157,00000331,false,Rx,0,8,FF,FF,FF,EF,7F,FE,F7,FF,
16328356,00000197,false,Rx,0,4,86,0A,0E,C0,00,00,00,00,
16328562,000003E9,false,Rx,0,8,08,52,21,A1,02,00,00,FE,
16330652,000000EF,false,Rx,0,8,AB,F6,00,7D,21,00,7D,FF,
16330776,000002A1,false,Rx,0,5,80,58,02,00,F0,00,00,00,
16331138,000001A1,false,Rx,0,5,7D,C2,00,00,8A,00,00,00,
16331418,00000100,false,Rx,0,8,BA,FC,7F,C0,5D,49,87,70,
16333591,00000302,false,Rx,0,7,FF,FF,D4,7F,FC,FF,FF,00,
16335271,00000112,false,Rx,0,8,1A,20,8F,0E,A5,71,85,5D,
16350063,000001E1,false,Rx,0,6,D4,F7,00,FF,FF,FF,00,00,
16350150,000002A7,false,Rx,0,5,5D,FC,FE,FF,14,00,00,00,
16350235,0000015F,false,Rx,0,8,CC,F7,00,7D,00,EE,00,7D,
16350321,00000100,false,Rx,0,8,E7,FD,7F,C0,5D,49,87,70,
16350406,000003B4,false,Rx,0,8,0C,FF,71,F0,BA,FF,01,00,
16350492,000000A5,false,Rx,0,8,67,F7,FF,F7,7F,00,00,C1,
16350612,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
16350697,000000D9,false,Rx,0,8,2B,F7,00,10,00,F0,7F,C0,
16350823,000000F3,false,Rx,0,8,05,07,00,FF,F0,C0,FF,FF,
16350908,00000201,false,Rx,0,8,B2,CD,B2,CD,FF,FF,FF,FF,
16350994,000007BD,false,Rx,0,8,07,00,00,00,40,00,00,00,
16351079,000007BE,false,Rx,0,8,0B,00,00,00,00,00,00,00,
16351197,00000112,false,Rx,0,8,1A,20,8F,0E,A5,71,85,5D,
16351282,00000239,false,Rx,0,8,3D,3F,1D,B3,01,4B,FF,FF,
16351401,0000034C,false,Rx,0,8,69,00,00,00,77,03,F0,FF,
16351486,00000199,false,Rx,0,6,FF,FF,38,7F,FF,3F,00,00,
16351573,0000019A,false,Rx,0,6,FF,FF,28,7F,FF,3F,00,00,
16351659,0000019F,false,Rx,0,6,FF,FF,ED,7F,FF,2F,00,00,
16351752,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
16351837,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
16351922,000001B3,false,Rx,0,8,FC,12,00,F6,00,78,8A,BD,
16352008,000002C5,false,Rx,0,7,1E,F7,00,20,04,20,CA,00,
