Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
1123483010,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
1123485607,00000201,false,Rx,0,8,24,24,24,24,FF,FF,FF,FF,
1123486000,00000112,false,Rx,0,8,F4,1F,EF,0E,73,72,C5,60,
1123486363,00000199,false,Rx,0,6,FF,FF,FC,7D,FF,BF,00,00,
1123486570,0000019A,false,Rx,0,6,FF,FF,83,7E,FF,2F,00,00,
1123486779,0000019F,false,Rx,0,6,FF,FF,E6,7F,FF,2F,00,00,
1123487017,000002F5,false,Rx,0,8,71,0F,60,29,22,0A,06,10,
1123488615,000002A7,false,Rx,0,5,5D,FC,FE,FF,14,00,00,00,
1123491694,0000015F,false,Rx,0,8,76,F5,00,7D,00,EE,00,7D,
1123492407,00000100,false,Rx,0,8,90,FB,7F,C0,5D,7A,87,70,
1123493725,0000013A,false,Rx,0,8,64,F1,00,00,00,0E,FF,FF,
1123493965,000002E8,false,Rx,0,8,C0,18,C5,FF,FF,F4,F8,4C,
1123494882,000000A9,false,Rx,0,8,40,78,00,90,F1,00,00,FF,
1123495512,000003FD,false,Rx,0,5,85,09,20,00,FF,00,00,00,
1123495761,00000108,false,Rx,0,8,00,7D,FF,FF,07,F1,FF,FF,
1123495999,00000206,false,Rx,0,8,67,2B,41,FF,FF,FF,FF,FF,
1123496227,00000112,false,Rx,0,8,F4,1F,EF,0E,73,72,C5,60,
1123496476,00000212,false,Rx,0,8,A5,F9,F9,FF,FF,FF,FF,FF,
1123496721,000002DB,false,Rx,0,8,FF,FF,FF,FF,BF,FF,FF,FF,
1123496971,000002F1,false,Rx,0,8,B4,0F,00,00,00,00,00,A0,
1123497210,000000A5,false,Rx,0,8,3A,F6,FF,F7,7F,00,00,C1,
1123497335,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
1123497582,000000D9,false,Rx,0,8,76,F6,00,10,00,F0,7F,C0,
1123497823,000000F3,false,Rx,0,8,58,06,00,FF,F0,C0,FF,FF,
1123498061,0000032B,false,Rx,0,8,00,00,00,00,00,00,00,FF,
1123498309,00000331,false,Rx,0,8,FF,FF,FF,EF,7F,FE,F7,FF,
1123498569,000003E9,false,Rx,0,8,08,52,00,00,00,00,00,00,
1123501691,000000EF,false,Rx,0,8,AB,F6,00,7D,21,00,7D,FF,
1123502235,000001A1,false,Rx,0,5,B2,C2,00,00,81,00,00,00,
1123502484,00000100,false,Rx,0,8,1E,FC,7F,C0,5D,7A,87,70,
1123502856,00000163,false,Rx,0,8,FF,FF,3A,A5,FF,FF,FF,FF,
1123503095,00000173,false,Rx,0,8,9E,FB,00,02,20,00,D2,10,
1123503334,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
1123503470,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
1123503696,00000302,false,Rx,0,7,FF,FF,92,7D,F1,FF,FF,00,
1123504820,000002A1,false,Rx,0,5,00,58,02,00,F0,00,00,00,
1123506001,00000112,false,Rx,0,8,F4,1F,EF,0E,73,72,C5,60,
1123506374,00000199,false,Rx,0,6,FF,FF,FC,7D,FF,BF,00,00,
1123506581,0000019A,false,Rx,0,6,FF,FF,83,7E,FF,2F,00,00,
1123506789,0000019F,false,Rx,0,6,FF,FF,FA,7F,FF,2F,00,00,
1123507038,000002AE,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,00,
1123507276,00000272,false,Rx,0,8,BA,FC,FC,02,FF,FF,FF,FF,
1123507504,00000301,false,Rx,0,7,FF,FF,E6,7D,FF,FF,2F,00,
1123508679,000002BB,false,Rx,0,5,49,F3,00,00,F2,00,00,00,
1123508917,00000289,false,Rx,0,8,DA,F7,E0,FF,FD,00,EC,01,
1123509342,000007BD,false,Rx,0,8,06,00,08,55,00,00,00,00,
1123509477,000001AE,false,Rx,0,2,FB,FF,00,00,00,00,00,00,
1123509933,0000031C,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,FF,
1123510141,0000033B,false,Rx,0,6,00,FF,FF,FF,FF,FF,00,00,
1123510441,00000096,false,Rx,0,8,58,00,68,96,01,FF,FF,FF,
1123511690,0000015F,false,Rx,0,8,91,F6,00,7D,00,EE,00,7D,
1123511962,00000197,false,Rx,0,4,06,01,0E,C0,00,00,00,00,
1123512447,00000100,false,Rx,0,8,43,FD,7F,C0,5D,7A,87,70,
1123513664,0000013A,false,Rx,0,8,DE,F3,00,00,00,0E,FF,FF,
1123514264,000001B3,false,Rx,0,8,FC,4F,01,FC,14,78,8A,16,
1123516023,00000112,false,Rx,0,8,F4,1F,EF,0E,73,72,C5,60,
1123516725,000000A5,false,Rx,0,8,67,F7,FF,F7,7F,00,00,C1,
1123516862,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
1123517100,000000D9,false,Rx,0,8,2B,F7,00,10,00,F0,7F,C0,
1123517338,000000F3,false,Rx,0,8,05,07,00,FF,F0,C0,FF,FF,
1123517556,000002F2,false,Rx,0,6,00,00,00,00,FF,FF,00,00,
1123521685,000000EF,false,Rx,0,8,F6,F7,00,7D,21,00,7D,FF,
1123522229,000001A1,false,Rx,0,5,DB,C4,00,00,81,00,00,00,
1123522488,00000100,false,Rx,0,8,A4,FE,7F,C0,5D,7A,87,70,
1123522830,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
1123522965,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
1123524844,000002B0,false,Rx,0,6,3B,44,04,C8,FF,FF,00,00,
1123526025,00000112,false,Rx,0,8,F4,1F,EF,0E,73,72,C5,60,
1123526265,00000431,false,Rx,0,8,CA,FF,FF,FF,FF,54,F3,4B,
1123526472,00000199,false,Rx,0,6,FF,FF,E8,7D,FF,BF,00,00,
1123526679,0000019A,false,Rx,0,6,FF,FF,6F,7E,FF,2F,00,00,
1123526887,0000019F,false,Rx,0,6,FF,FF,13,80,FF,2F,00,00,
1123528365,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
1123528615,0000036E,false,Rx,0,5,3D,F7,FE,FF,14,00,00,00,
1123528833,0000012F,false,Rx,0,8,F7,50,8A,DD,F1,35,30,88,
1123530257,00000349,false,Rx,0,5,FE,FF,D4,08,00,00,00,00,
1123531690,0000015F,false,Rx,0,8,CC,F7,00,7D,00,EE,00,7D,
1123532452,00000100,false,Rx,0,8,A5,F0,7F,C0,5D,7A,87,70,
1123533730,0000013A,false,Rx,0,8,0D,F5,00,00,00,0E,FF,FF,
1123534257,000002C5,false,Rx,0,7,9F,FC,00,30,04,70,C8,00,
1123535619,00000206,false,Rx,0,8,AF,2C,40,FF,FF,FF,FF,FF,
1123535867,00000201,false,Rx,0,8,3D,24,3D,24,FF,FF,FF,FF,
1123536095,00000112,false,Rx,0,8,F4,1F,EF,0E,73,72,C5,60,
1123536324,00000432,false,Rx,0,8,1C,EF,10,AA,9C,FF,00,FF,
1123536780,000000A5,false,Rx,0,8,3B,F8,FF,F7,7F,00,00,C1,
1123536905,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
1123537153,000000D9,false,Rx,0,8,77,F8,00,10,00,F0,7F,C0,
1123537391,000000F3,false,Rx,0,8,59,08,00,FF,F0,C0,FF,FF,
1123540156,00000096,false,Rx,0,8,58,00,68,96,01,FF,FF,FF,
1123541688,000000EF,false,Rx,0,8,AA,F8,00,7D,21,00,7D,FF,
1123541958,00000197,false,Rx,0,4,8A,02,0E,C0,00,00,00,00,
1123542245,000001A1,false,Rx,0,5,FC,C6,00,00,81,00,00,00,
1123542484,00000100,false,Rx,0,8,F8,F1,7F,C0,5D,7A,87,70,
1123542846,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
1123542971,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
1123543210,00000302,false,Rx,0,7,FF,FF,92,7D,F1,FF,FF,00,
1123545605,00000201,false,Rx,0,8,42,24,42,24,FF,FF,FF,FF,
1123546019,00000112,false,Rx,0,8,F4,1F,EF,0E,73,72,C5,60,
1123546421,00000199,false,Rx,0,6,FF,FF,DE,7D,FF,BF,00,00,
1123546628,0000019A,false,Rx,0,6,FF,FF,79,7E,FF,2F,00,00,
1123546826,0000019F,false,Rx,0,6,FF,FF,E3,7F,FF,2F,00,00,
1123551699,0000015F,false,Rx,0,8,90,F8,00,7D,00,EE,00,7D,
1123552438,00000100,false,Rx,0,8,1F,F2,7F,C0,5D,7A,87,70,
1123553666,0000013A,false,Rx,0,8,B7,F7,00,00,00,0E,FF,FF,
1123556017,00000112,false,Rx,0,8,F4,1F,EF,0E,73,72,C5,60,
1123556694,000000A5,false,Rx,0,8,66,F9,FF,F7,7F,00,00,C1,
1123556820,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
1123557069,000000D9,false,Rx,0,8,2A,F9,00,10,00,F0,7F,C0,
1123557307,000000F3,false,Rx,0,8,04,09,00,FF,F0,C0,FF,FF,
1123559392,000007BD,false,Rx,0,8,00,00,00,40,FF,C0,01,08,
1123559671,000007BE,false,Rx,0,8,05,00,00,00,00,00,00,E0,
1123559890,00000297,false,Rx,0,7,C9,E1,F0,E0,F2,92,EA,00,
1123561685,000000EF,false,Rx,0,8,F7,F9,00,7D,21,00,7D,FF,
1123562238,000001A1,false,Rx,0,5,09,C8,00,00,81,00,00,00,
1123562477,00000100,false,Rx,0,8,42,F3,7F,C0,5D,7A,87,70,
1123562850,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
1123562975,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
1123566018,00000112,false,Rx,0,8,F4,1F,EF,0E,73,72,C5,60,
1123566387,00000199,false,Rx,0,6,FF,FF,F2,7D,FF,BF,00,00,
1123566594,0000019A,false,Rx,0,6,FF,FF,83,7E,FF,2F,00,00,
1123566803,0000019F,false,Rx,0,6,FF,FF,FC,7F,FF,2F,00,00,
1123568607,000002A7,false,Rx,0,5,C0,FD,FE,FF,14,00,00,00,
1123570123,000002A6,false,Rx,0,2,00,DC,00,00,00,00,00,00,
1123570368,00000096,false,Rx,0,8,58,00,68,96,01,FF,FF,FF,
1123571688,0000015F,false,Rx,0,8,CD,F9,00,7D,00,EE,00,7D,
1123571958,00000197,false,Rx,0,4,05,03,0E,C0,00,00,00,00,
1123572454,00000100,false,Rx,0,8,CC,F4,7F,C0,5D,7A,87,70,
1123573732,0000013A,false,Rx,0,8,B6,F9,00,00,00,0E,FF,FF,
1123575619,00000206,false,Rx,0,8,F2,2D,40,FF,FF,FF,FF,FF,
1123576013,00000112,false,Rx,0,8,F4,1F,EF,0E,73,72,C5,60,
1123576744,000002C4,false,Rx,0,8,00,00,FF,00,C8,64,FF,CF,
1123576984,000000A5,false,Rx,0,8,81,FA,FF,F7,7F,00,00,C1,
1123577120,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
1123577357,000000D9,false,Rx,0,8,CD,FA,00,10,00,F0,7F,C0,
1123577595,000000F3,false,Rx,0,8,E3,0A,00,FF,F0,C0,FF,FF,
1123581691,000000EF,false,Rx,0,8,10,FA,00,7D,21,00,7D,FF,
1123582234,000001A1,false,Rx,0,5,2E,CA,00,00,81,00,00,00,
1123582463,00000100,false,Rx,0,8,91,F5,7F,C0,5D,7A,87,70,
1123582825,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
1123582950,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
1123583189,00000302,false,Rx,0,7,FF,FF,92,7D,F1,FF,FF,00,
1123585604,00000201,false,Rx,0,8,56,24,56,24,FF,FF,FF,FF,
1123586024,00000112,false,Rx,0,8,F4,1F,EF,0E,73,72,C5,60,
1123586387,00000199,false,Rx,0,6,FF,FF,DE,7D,FF,BF,00,00,
1123586594,0000019A,false,Rx,0,6,FF,FF,6F,7E,FF,2F,00,00,
1123586803,0000019F,false,Rx,0,6,FF,FF,F8,7F,FF,2F,00,00,
1123587041,000002F5,false,Rx,0,8,71,0F,60,29,22,0A,06,10,
1123588481,000005F8,false,Rx,0,8,64,01,00,00,00,00,00,02,
1123591694,0000015F,false,Rx,0,8,2A,FA,00,7D,00,EE,00,7D,
1123592362,00000100,false,Rx,0,8,76,F6,7F,C0,5D,7A,87,70,
1123593671,0000013A,false,Rx,0,8,0C,FB,00,00,00,0E,FF,FF,
1123593910,000002E8,false,Rx,0,8,C0,18,C5,FF,FF,F4,F9,51,
1123594632,00000350,false,Rx,0,6,F3,FF,FF,FF,FF,FF,00,00,
1123594871,000000A9,false,Rx,0,8,40,78,00,90,F1,00,00,FF,
1123595573,000003FD,false,Rx,0,5,3F,0A,20,00,FF,00,00,00,
1123595824,00000108,false,Rx,0,8,00,7D,FF,FF,07,F1,FF,FF,
1123596052,00000112,false,Rx,0,8,F4,1F,EF,0E,73,72,C5,60,
1123596291,00000212,false,Rx,0,8,42,FA,F9,FF,FF,FF,FF,FF,
1123596540,000002DB,false,Rx,0,8,FF,FF,FF,FF,BF,FF,FF,FF,
1123596790,000002F1,false,Rx,0,8,B4,0F,00,00,00,00,00,A0,
1123597039,000000A5,false,Rx,0,8,DC,FB,FF,F7,7F,00,00,C1,
1123597175,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
1123597412,000000D9,false,Rx,0,8,90,FB,00,10,00,F0,7F,C0,
1123597651,000000F3,false,Rx,0,8,BE,0B,00,FF,F0,C0,FF,FF,
1123599304,000005E0,false,Rx,0,8,11,03,00,04,06,00,C4,1B,
1123600013,000002A5,false,Rx,0,2,21,20,00,00,00,00,00,00,
1123600250,00000096,false,Rx,0,8,58,00,68,96,01,FF,FF,FF,
1123601684,000000EF,false,Rx,0,8,4D,FB,00,7D,21,00,7D,FF,
1123601964,00000197,false,Rx,0,4,8F,04,0E,C0,00,00,00,00,
1123602254,000001A1,false,Rx,0,5,47,CC,00,00,81,00,00,00,
1123602491,00000100,false,Rx,0,8,2B,F7,7F,C0,5D,7A,87,70,
1123602905,00000163,false,Rx,0,8,FF,FF,3A,A5,FF,FF,FF,FF,
1123603134,00000173,false,Rx,0,8,78,F6,00,02,20,00,D2,10,
1123603383,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
1123603508,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
1123604816,000002A1,false,Rx,0,5,00,58,02,00,F0,00,00,00,
1123606007,00000112,false,Rx,0,8,F4,1F,EF,0E,73,72,C5,60,
1123606370,00000199,false,Rx,0,6,FF,FF,D4,7D,FF,BF,00,00,
1123606576,0000019A,false,Rx,0,6,FF,FF,8D,7E,FF,2F,00,00,
1123606785,0000019F,false,Rx,0,6,FF,FF,E9,7F,FF,2F,00,00,
1123607034,000002AE,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,00,
1123608492,000005F8,false,Rx,0,8,64,03,00,00,00,00,00,04,
1123608730,0000019B,false,Rx,0,8,AE,47,40,55,FD,FF,FF,FF,
1123608918,000002BB,false,Rx,0,5,BC,FD,00,00,F2,00,00,00,
1123609157,00000289,false,Rx,0,8,86,F8,E0,FF,FD,00,EC,01,
1123609395,000007BD,false,Rx,0,8,10,00,00,00,00,00,00,00,
1123609530,000001AE,false,Rx,0,2,FB,FF,00,00,00,00,00,00,
1123609779,000007BE,false,Rx,0,8,0C,0F,04,6A,00,00,00,00,
1123610293,00000314,false,Rx,0,3,30,00,FF,00,00,00,00,00,
1123611695,0000015F,false,Rx,0,8,77,FB,00,7D,00,EE,00,7D,
1123612478,00000100,false,Rx,0,8,77,F8,7F,C0,5D,7A,87,70,
1123613737,0000013A,false,Rx,0,8,DF,FD,00,00,00,0E,FF,FF,
1123614262,000001B3,false,Rx,0,8,FC,4F,01,FD,14,78,8A,17,
1123614500,00000362,false,Rx,0,7,26,C1,02,26,C1,02,EA,00,
1123615616,00000206,false,Rx,0,8,15,2E,40,FF,FF,FF,FF,FF,
1123615999,00000112,false,Rx,0,8,F4,1F,EF,0E,73,72,C5,60,
1123616703,000000A5,false,Rx,0,8,52,FC,FF,F7,7F,00,00,C1,
1123616841,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
1123617088,000000D9,false,Rx,0,8,1E,FC,00,10,00,F0,7F,C0,
1123617326,000000F3,false,Rx,0,8,30,0C,00,FF,F0,C0,FF,FF,
1123617534,000002F2,false,Rx,0,6,00,00,00,00,FF,FF,00,00,
1123621691,000000EF,false,Rx,0,8,C3,FC,00,7D,21,00,7D,FF,
1123622235,000001A1,false,Rx,0,5,60,CE,00,00,81,00,00,00,
1123622493,00000100,false,Rx,0,8,2A,F9,7F,C0,5D,7A,87,70,
1123622856,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
1123622983,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
1123623219,00000302,false,Rx,0,7,FF,FF,92,7D,F1,FF,FF,00,
1123624844,000002B0,false,Rx,0,6,3B,44,04,C8,FF,FF,00,00,
1123626036,00000112,false,Rx,0,8,F4,1F,EF,0E,73,72,C5,60,
1123626336,00000199,false,Rx,0,6,FF,FF,DE,7D,FF,BF,00,00,
1123626543,0000019A,false,Rx,0,6,FF,FF,79,7E,FF,2F,00,00,
1123626751,0000019F,false,Rx,0,6,FF,FF,00,80,FF,2F,00,00,
1123628207,000000C0,false,Rx,0,2,F6,40,00,00,00,00,00,00,
1123628455,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
1123628704,000005F8,false,Rx,0,8,64,05,00,00,00,00,00,06,
1123628933,0000012F,false,Rx,0,8,AA,51,8A,DD,F1,35,30,88,
1123629802,0000036F,false,Rx,0,5,9A,F8,FE,FF,14,00,00,00,
1123630380,00000096,false,Rx,0,8,58,00,68,96,01,FF,FF,FF,
1123631690,0000015F,false,Rx,0,8,F9,FC,00,7D,00,EE,00,7D,
1123631960,00000197,false,Rx,0,4,00,05,0E,C0,00,00,00,00,
1123632445,00000100,false,Rx,0,8,CD,FA,7F,C0,5D,7A,87,70,
1123633672,0000013A,false,Rx,0,8,39,F0,00,00,00,0E,FF,FF,
1123634272,0000019D,false,Rx,0,8,5B,AD,01,07,FF,FF,FF,FF,
1123634511,000002C5,false,Rx,0,7,D9,FD,00,30,04,70,C8,00,
1123635616,00000201,false,Rx,0,8,6F,24,6F,24,FF,FF,FF,FF,
1123636010,00000112,false,Rx,0,8,F4,1F,EF,0E,73,72,C5,60,
1123636785,000000A5,false,Rx,0,8,0F,FD,FF,F7,7F,00,00,C1,
1123636910,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
1123637158,000000D9,false,Rx,0,8,43,FD,00,10,00,F0,7F,C0,
1123637386,000000F3,false,Rx,0,8,6D,0D,00,FF,F0,C0,FF,FF,
1123641688,000000EF,false,Rx,0,8,9E,FD,00,7D,21,00,7D,FF,
1123642233,000001A1,false,Rx,0,5,08,C1,00,00,81,00,00,00,
1123642460,00000100,false,Rx,0,8,90,FB,7F,C0,5D,7A,87,70,
1123642844,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
1123642970,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
1123646024,00000112,false,Rx,0,8,F4,1F,EF,0E,73,72,C5,60,
1123646412,00000199,false,Rx,0,6,FF,FF,F2,7D,FF,BF,00,00,
1123646619,0000019A,false,Rx,0,6,FF,FF,79,7E,FF,2F,00,00,
1123646829,0000019F,false,Rx,0,6,FF,FF,F5,7F,FF,2F,00,00,
1123648529,000005F8,false,Rx,0,8,64,07,00,00,00,00,00,08,
1123648706,000002A7,false,Rx,0,5,7A,FE,FE,FF,14,00,00,00,
1123651693,0000015F,false,Rx,0,8,A4,FD,00,7D,00,EE,00,7D,
1123652464,00000100,false,Rx,0,8,1E,FC,7F,C0,5D,7A,87,70,
1123653733,0000013A,false,Rx,0,8,83,F2,00,00,00,0E,FF,FF,
1123655618,00000206,false,Rx,0,8,14,20,40,FF,FF,FF,FF,FF,
1123656023,00000112,false,Rx,0,8,F4,1F,EF,0E,73,72,C5,60,
1123656744,000000A5,false,Rx,0,8,E8,FE,FF,F7,7F,00,00,C1,
1123656850,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
1123657098,000000D9,false,Rx,0,8,A4,FE,00,10,00,F0,7F,C0,
1123657336,000000F3,false,Rx,0,8,8A,0E,00,FF,F0,C0,FF,FF,
1123658814,000001E1,false,Rx,0,6,80,FC,01,FF,FF,FF,00,00,
1123659392,000007BD,false,Rx,0,8,00,00,00,40,FF,C0,01,08,
1123659650,000007BE,false,Rx,0,8,07,3F,05,41,06,67,00,00,
1123660127,00000096,false,Rx,0,8,58,00,68,96,01,FF,FF,FF,
1123661686,000000EF,false,Rx,0,8,79,FE,00,7D,21,00,7D,FF,
1123661957,00000197,false,Rx,0,4,8C,06,0E,C0,00,00,00,00,
1123662254,000001A1,false,Rx,0,5,2F,C3,00,00,81,00,00,00,
1123662482,00000100,false,Rx,0,8,43,FD,7F,C0,5D,7A,87,70,
1123662855,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
1123662981,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
1123663208,00000302,false,Rx,0,7,FF,FF,92,7D,F1,FF,FF,00,
1123666006,00000112,false,Rx,0,8,F4,1F,EF,0E,73,72,C5,60,
1123666373,00000199,false,Rx,0,6,FF,FF,F2,7D,FF,BF,00,00,
1123666580,0000019A,false,Rx,0,6,FF,FF,79,7E,FF,2F,00,00,
1123666790,0000019F,false,Rx,0,6,FF,FF,07,80,FF,2F,00,00,
1123667428,000003B4,false,Rx,0,8,00,00,0C,F0,98,FF,00,FF,
1123668484,000005F8,false,Rx,0,8,64,0A,00,00,00,00,00,0B,
1123671695,0000015F,false,Rx,0,8,43,FE,00,7D,00,EE,00,7D,
1123672436,00000100,false,Rx,0,8,A4,FE,7F,C0,5D,7A,87,70,
1123673664,0000013A,false,Rx,0,8,50,F4,00,00,00,0E,FF,FF,
1123676055,00000112,false,Rx,0,8,F4,1F,EF,0E,73,72,C5,60,
1123676320,00000239,false,Rx,0,8,3C,D0,2F,FA,00,27,FF,FF,
1123676692,000002C4,false,Rx,0,8,00,00,FF,00,C8,64,FF,CF,
1123676932,000000A5,false,Rx,0,8,E9,F0,FF,F7,7F,00,00,C1,
1123677068,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
1123677315,000000D9,false,Rx,0,8,A5,F0,00,10,00,F0,7F,C0,
1123677554,000000F3,false,Rx,0,8,8B,00,00,FF,F0,C0,FF,FF,
1123677763,00000304,false,Rx,0,6,FF,FF,58,39,FF,FF,00,00,
1123681686,000000EF,false,Rx,0,8,78,F0,00,7D,21,00,7D,FF,
1123682230,000001A1,false,Rx,0,5,46,C5,00,00,81,00,00,00,
1123682468,00000100,false,Rx,0,8,A5,F0,7F,C0,5D,7A,87,70,
1123682841,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
1123682967,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
1123685626,00000201,false,Rx,0,8,87,24,87,24,FF,FF,FF,FF,
1123686006,00000112,false,Rx,0,8,F4,1F,EF,0E,73,72,C5,60,
1123686378,00000199,false,Rx,0,6,FF,FF,F2,7D,FF,BF,00,00,
1123686575,0000019A,false,Rx,0,6,FF,FF,79,7E,FF,2F,00,00,
1123686784,0000019F,false,Rx,0,6,FF,FF,16,80,FF,2F,00,00,
1123687011,000002F5,false,Rx,0,8,71,0F,60,29,22,0A,06,10,
1123688614,000005F8,false,Rx,0,8,64,0C,00,00,00,00,00,0D,
1123688802,0000036E,false,Rx,0,5,55,F8,FE,FF,14,00,00,00,
1123690254,00000096,false,Rx,0,8,58,00,68,96,01,FF,FF,FF,
1123691688,0000015F,false,Rx,0,8,42,F0,00,7D,00,EE,00,7D,
1123691956,00000197,false,Rx,0,4,03,07,0E,C0,00,00,00,00,
1123692369,00000100,false,Rx,0,8,F8,F1,7F,C0,5D,7A,87,70,
1123693670,0000013A,false,Rx,0,8,EA,F6,00,00,00,0E,FF,FF,
1123693898,000002E8,false,Rx,0,8,C0,18,C5,FF,FF,F4,FA,76,
1123694879,000000A9,false,Rx,0,8,40,78,00,90,F1,00,00,FF,
1123695509,000003FD,false,Rx,0,5,A2,0B,20,00,FF,00,00,00,
1123695758,00000108,false,Rx,0,8,00,7D,FF,FF,07,F1,FF,FF,
1123695999,00000206,false,Rx,0,8,0F,21,41,FF,FF,FF,FF,FF,
1123696227,00000112,false,Rx,0,8,F4,1F,EF,0E,73,72,C5,60,
1123696476,00000212,false,Rx,0,8,1F,FB,F9,FF,FF,FF,FF,FF,
1123696725,000002DB,false,Rx,0,8,FF,FF,FF,FF,BF,FF,FF,FF,
1123696975,000002F1,false,Rx,0,8,B4,0F,00,00,00,00,00,A0,
1123697213,000000A5,false,Rx,0,8,B4,F1,FF,F7,7F,00,00,C1,
1123697338,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
1123697587,000000D9,false,Rx,0,8,F8,F1,00,10,00,F0,7F,C0,
1123697847,000000F3,false,Rx,0,8,D6,01,00,FF,F0,C0,FF,FF,
1123698065,0000032B,false,Rx,0,8,00,00,00,00,00,00,00,FF,
1123698314,00000331,false,Rx,0,8,FF,FF,FF,EF,7F,FE,F7,FF,
1123698573,000003E9,false,Rx,0,8,08,52,00,00,00,00,00,00,
1123699174,00000205,false,Rx,0,2,F3,FF,00,00,00,00,00,00,
1123699442,000003CA,false,Rx,0,8,7B,F0,25,07,07,7C,FF,FF,
1123701685,000000EF,false,Rx,0,8,25,F1,00,7D,21,00,7D,FF,
1123702220,000001A1,false,Rx,0,5,61,C7,00,00,81,00,00,00,
1123702488,00000100,false,Rx,0,8,1F,F2,7F,C0,5D,7A,87,70,
1123702842,00000163,false,Rx,0,8,FF,FF,3A,A5,FF,FF,FF,FF,
1123703080,00000173,false,Rx,0,8,F6,F1,00,02,20,00,D2,10,
1123703328,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
1123703453,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
1123703681,00000302,false,Rx,0,7,FF,FF,92,7D,F1,FF,FF,00,
1123704825,000002A1,false,Rx,0,5,00,58,02,00,F0,00,00,00,
1123705021,00000172,false,Rx,0,5,FF,FF,FF,0F,F3,00,00,00,
1123706031,00000112,false,Rx,0,8,F4,1F,EF,0E,73,72,C5,60,
1123706330,00000199,false,Rx,0,6,FF,FF,FC,7D,FF,BF,00,00,
1123706527,0000019A,false,Rx,0,6,FF,FF,65,7E,FF,2F,00,00,
1123706747,0000019F,false,Rx,0,6,FF,FF,07,80,FF,2F,00,00,
1123706995,000002AE,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,00,
1123707213,00000301,false,Rx,0,7,FF,FF,E6,7D,FF,FF,2F,00,
1123707462,00000272,false,Rx,0,8,E7,FD,FC,02,FF,FF,FF,FF,
1123708728,000002BB,false,Rx,0,5,6F,F8,00,00,F2,00,00,00,
1123708968,00000289,false,Rx,0,8,DB,F9,E0,FF,FD,00,EC,01,
1123709402,000007BD,false,Rx,0,8,11,00,00,00,00,00,00,00,
1123709537,000001AE,false,Rx,0,2,FB,FF,00,00,00,00,00,00,
1123709787,000007BE,false,Rx,0,8,00,C0,FA,1C,02,00,00,00,
1123710028,0000031C,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,FF,
1123710246,0000033B,false,Rx,0,6,00,FF,FF,FF,FF,FF,00,00,
1123710484,00000348,false,Rx,0,8,3C,2C,0A,FE,FE,07,04,21,
1123711691,0000015F,false,Rx,0,8,1F,F1,00,7D,00,EE,00,7D,
1123712458,00000100,false,Rx,0,8,42,F3,7F,C0,5D,7A,87,70,
